page,clicks,impressions,ctr,position
https://librosresumidos.net/itahisa-de-toti-martinez-de-lezea/,0,2,0,43
https://librosresumidos.net/ivan-el-tonto-de-leon-tolstoi/,0,2,0,84.5
https://librosresumidos.net/jack-el-destripador-la-leyenda-continua-de-gabriel-antonio-pombo/,0,7,0,6
https://librosresumidos.net/jack-el-destripador-recapitulacion-y-veredicto-de-colin-wilsonrobin-odell/,0,3,0,22.333333333333332
https://librosresumidos.net/jagannath-de-karin-tidbeck/,0,6,0,104.66666666666667
https://librosresumidos.net/james-y-el-melocoton-gigante-de-roald-dahl/,0,1,0,44
https://librosresumidos.net/jane-austen-una-vida-de-claire-tomalin/,0,5,0,27.6
https://librosresumidos.net/janet-de-v-c-andrews/,0,3,0,4.666666666666666
https://librosresumidos.net/jaque-mate-de-jeffrey-archer/,0,10,0,41.7
https://librosresumidos.net/jauja-de-use-lahoz/,0,5,0,53.2
https://librosresumidos.net/jaulas-de-seda-de-iria-g-parenteselene-m-pascual/,0,1,0,9
https://librosresumidos.net/jazz-blanco-de-james-ellroy/,0,12,0,120.25
https://librosresumidos.net/jazzuela-el-jazz-en-rayuela-la-novela-de-julio-cortazar-de-pilar-peyrats-lasuen/,0,2,0,70.5
https://librosresumidos.net/jefe-atta-maestro-de-suicidas-de-pilar-urbano/,0,1,0,13
https://librosresumidos.net/jefes-cabecillas-abusones-de-marvin-harris/,0,5,0,78.4
https://librosresumidos.net/jennie-de-douglas-preston/,0,3,0,86.66666666666667
https://librosresumidos.net/jerusalen-de-goncalo-m-tavares/,0,3,0,176.33333333333334
https://librosresumidos.net/jesus-me-quiere-de-david-safier/,0,4,0,163.25
https://librosresumidos.net/jesus-vivio-y-murio-en-cachemira-de-andreas-faber-kaiser/,0,8,0,87.25
https://librosresumidos.net/jezabel-antigona-de-jean-anouilh/,0,5,0,160.4
https://librosresumidos.net/john-de-cynthia-lennon/,0,7,0,86
https://librosresumidos.net/joni-de-joni-eareckson/,0,8,0,114
https://librosresumidos.net/jop-de-jim-dodge/,0,1,0,108
https://librosresumidos.net/joyas-de-danielle-steel/,0,30,0,51.7
https://librosresumidos.net/joyland-de-stephen-king/,0,10,0,25.5
https://librosresumidos.net/joyride-de-jack-ketchum/,0,14,0,81.35714285714286
https://librosresumidos.net/jpod-de-douglas-coupland/,0,11,0,39.90909090909091
https://librosresumidos.net/juana-de-castilla-de-maria-teresa-alvarez/,0,1,0,131
https://librosresumidos.net/juanita-la-larga-de-juan-valera/,0,3,0,41.333333333333336
https://librosresumidos.net/juegos-de-ingenio-de-john-katzenbach/,0,2,0,101.5
https://librosresumidos.net/juegos-de-la-edad-tardia-de-luis-landero/,0,59,0,20.06779661016949
https://librosresumidos.net/juegos-de-letras-de-elisabeth-noble/,0,3,0,112.33333333333333
https://librosresumidos.net/juegos-de-pasion-de-nalini-singh/,0,1,0,5
https://librosresumidos.net/juegos-sagrados-de-vikram-chandra/,0,8,0,170.5
https://librosresumidos.net/jugada-peligrosa-de-ava-mccarthy/,0,3,0,174.33333333333334
https://librosresumidos.net/jugar-a-ganar-de-sara-paretsky/,0,1,0,199
https://librosresumidos.net/juguetes-para-ninos-ciegos-de-luz-darriba/,0,1,0,11
https://librosresumidos.net/juicio-final-de-ferran-torrent/,0,2,0,171
https://librosresumidos.net/juicio-final-de-john-katzenbach/,0,1,0,48
https://librosresumidos.net/jules-de-didier-van-cauwelaert/,0,1,0,153
https://librosresumidos.net/juliana-los-mira-de-evelio-rosero/,0,1,0,84
https://librosresumidos.net/juliette-o-las-prosperidades-del-vicio-de-marques-de-sade/,0,1,0,8
https://librosresumidos.net/jung-y-el-tarot-un-viaje-arquetipico-de-sallie-nichols/,0,3,0,60.333333333333336
https://librosresumidos.net/juntacadaveres-de-juan-carlos-onetti/,0,1,0,6
https://librosresumidos.net/juntos-nada-mas-de-anna-gavalda/,0,15,0,158.2
https://librosresumidos.net/just-listen-de-sarah-dessen/,0,11,0,156.63636363636363
https://librosresumidos.net/justicia-auxiliar-de-ann-leckie/,0,14,0,111.85714285714286
https://librosresumidos.net/k-de-kinsey-de-sue-grafton/,0,1,0,3
https://librosresumidos.net/kabul-de-mary-elizabeth-hirsh/,0,4,0,94.75
https://librosresumidos.net/kadingir-el-cetro-de-zink-de-joan-llonguerasmerce-masnou/,0,1,0,48
https://librosresumidos.net/kaito-de-hans-kruppa/,0,2,0,100
https://librosresumidos.net/kamchatka-de-marcelo-figueras/,0,10,0,64.8
https://librosresumidos.net/kane-y-abel-de-jeffrey-archer/,0,1,0,92
https://librosresumidos.net/kant-en-90-minutos-de-paul-strathern/,0,1,0,102
https://librosresumidos.net/kassel-no-invita-a-la-logica-de-enrique-vila-matas/,0,3,0,28
https://librosresumidos.net/keraban-el-testarudo-de-julio-verne/,0,1,0,76
https://librosresumidos.net/kick-ass-2-de-mark-millarjohn-romita-jr/,0,1,0,6
https://librosresumidos.net/kika-superbruja-en-el-pais-de-liliput-de-knister/,0,1,0,100
https://librosresumidos.net/kika-superbruja-y-sus-bromas-magicas-de-knister/,0,1,0,196
https://librosresumidos.net/kilgannon-de-kathleen-givens/,0,1,0,117
https://librosresumidos.net/king-kong-de-delos-w-lovelace/,0,1,0,182
https://librosresumidos.net/kioto-de-yasunari-kawabata/,0,1,0,66
https://librosresumidos.net/kitchen-de-banana-yoshimoto/,0,9,0,81.66666666666667
https://librosresumidos.net/km-123-de-andrea-camilleri/,0,2,0,78.5
https://librosresumidos.net/knockemstiff-de-donald-ray-pollock/,0,10,0,126.3
https://librosresumidos.net/koma-no-04-el-hotel-de-pierre-wazemfrederik-peeters/,0,2,0,9.5
https://librosresumidos.net/konets-de-cesar-perez-gellida/,0,17,0,77.29411764705883
https://librosresumidos.net/kundu-de-morris-west/,0,3,0,54.333333333333336
https://librosresumidos.net/kursk-de-robert-moore/,0,2,0,65
https://librosresumidos.net/la-abadia-de-northanger-de-jane-austen/,0,2,0,14
https://librosresumidos.net/la-abuela-civil-espanola-de-andrea-stefanoni/,0,2,0,7.5
https://librosresumidos.net/la-adivina-de-barbara-wood/,0,1,0,96
https://librosresumidos.net/la-afectividad-masculina-de-walter-riso/,0,4,0,3.5
https://librosresumidos.net/la-agencia-de-borja-cabrero-daunert/,0,1,0,20
https://librosresumidos.net/la-agenda-de-virginia-de-antonio-salas/,0,1,0,75
https://librosresumidos.net/la-alegria-muda-de-mario-de-amaya-ariz-argaya/,0,2,0,10
https://librosresumidos.net/la-almendra-memorias-eroticas-de-una-mujer-arabe-de-nedjma/,0,1,0,83
https://librosresumidos.net/la-alternativa-del-diablo-de-frederick-forsyth/,0,1,0,1
https://librosresumidos.net/la-amaba-de-anna-gavalda/,0,2,0,142.5
https://librosresumidos.net/la-amante-de-amanda-quick/,0,1,0,21
https://librosresumidos.net/la-amante-del-oficial-de-pam-jenoff/,0,1,0,2
https://librosresumidos.net/la-amante-del-vikingo-de-michelle-styles/,0,3,0,142.66666666666666
https://librosresumidos.net/la-amenaza-de-andromeda-de-michael-crichton/,0,1,0,146
https://librosresumidos.net/la-amenaza-de-las-sombras-en-las-entranas-de-aine-de-lucia-gonzalez-lavado/,0,4,0,41.25
https://librosresumidos.net/la-analfabeta-de-agota-kristof/,0,4,0,174
https://librosresumidos.net/la-anguila-de-paula-bonet/,0,6,0,182.5
https://librosresumidos.net/la-antigua-magia-de-lisa-kleypas/,0,1,0,68
https://librosresumidos.net/la-apelacion-de-janice-hallet/,0,1,0,54
https://librosresumidos.net/la-arana-negra-de-jeremias-gotthelf/,0,2,0,12
https://librosresumidos.net/la-asamblea-de-las-mujeres-de-aristofanes/,0,1,0,9
https://librosresumidos.net/la-ascendencia-de-alexandre-postel/,0,8,0,129.75
https://librosresumidos.net/la-atlantida-de-pierre-benoit/,0,1,0,2
https://librosresumidos.net/la-autopista-del-sur-y-otras-historias-de-julio-cortazar/,0,1,0,8
https://librosresumidos.net/la-aventura-del-poseidon-de-paul-gallico/,0,2,0,93.5
https://librosresumidos.net/la-aventura-del-tocador-de-senoras-de-eduardo-mendoza/,0,4,0,46.5
https://librosresumidos.net/la-averia-de-friedrich-durrenmatt/,0,1,0,37
https://librosresumidos.net/la-azucarera-de-naguib-mahfuz/,0,7,0,143.85714285714286
https://librosresumidos.net/la-balada-de-max-y-amelie-de-david-safier/,0,1,0,75
https://librosresumidos.net/la-banda-de-la-arana-de-jean-ray/,0,1,0,9
https://librosresumidos.net/la-batalla-de-los-arboles-de-carlos-villanes-cairo/,0,2,0,81.5
https://librosresumidos.net/la-batalla-de-sharpe-de-bernard-cornwell/,0,2,0,3.5
https://librosresumidos.net/la-batalla-del-laberinto-percy-jackson-y-los-dioses-del-olimpo-iv-de-rick-riordan/,0,1,0,7
https://librosresumidos.net/la-batalla-del-somme-de-martin-gilbert/,0,3,0,62.666666666666664
https://librosresumidos.net/la-bella-durmiente-de-charles-perrault/,0,6,0,68
https://librosresumidos.net/la-bella-durmiente-de-sheri-s-tepper/,0,1,0,93
https://librosresumidos.net/la-bendicion-de-nancy-mitford/,0,6,0,109
https://librosresumidos.net/la-berlina-de-prim-de-ian-gibson/,0,1,0,54
https://librosresumidos.net/la-bestia-de-xavier-marie-bonnot/,0,1,0,100
https://librosresumidos.net/la-biblia-contada-para-escepticos-de-juan-eslava-galan/,0,2,0,49.5
https://librosresumidos.net/la-biblia-de-barro-de-julia-navarro/,0,6,0,27.666666666666668
https://librosresumidos.net/la-biblia-de-los-caidos-de-fernando-trujillo/,0,4,0,60.75
https://librosresumidos.net/la-biblia-de-los-caidos-tomo-1-del-testamento-de-jon-apendices-de-juan-g-mesa/,0,1,0,20
https://librosresumidos.net/la-biblia-de-los-caidos-tomo-1-del-testamento-de-nilia-de-fernando-trujillo/,0,6,0,70.16666666666667
https://librosresumidos.net/la-biblia-de-los-caidos-tomo-1-del-testamento-de-roja-de-amaya-felices/,0,5,0,1
https://librosresumidos.net/la-biblia-de-los-caidos-tomo-1-del-testamento-de-sombra-de-fernando-trujillo/,0,5,0,36.8
https://librosresumidos.net/la-biblia-de-los-caidos-tomo-1-del-testamento-del-gris-de-fernando-trujillo/,0,3,0,57
https://librosresumidos.net/la-biblia-satanica-de-anton-szandor-lavey/,0,3,0,53.333333333333336
https://librosresumidos.net/la-biblioteca-de-la-medianoche-de-matt-haig/,0,2,0,97.5
https://librosresumidos.net/la-biblioteca-de-la-piscina-de-alan-hollinghurst/,0,1,0,10
https://librosresumidos.net/la-biblioteca-de-los-libros-vacios-de-jordi-sierra-i-fabra/,0,2,0,9.5
https://librosresumidos.net/la-biblioteca-de-los-muertos-de-glenn-cooper/,0,2,0,136.5
https://librosresumidos.net/la-biblioteca-magica-de-bibbi-bokken-de-jostein-gaarderklaus-hagerup/,0,3,0,37.666666666666664
https://librosresumidos.net/la-biblioteca-secreta-de-haruki-murakami/,0,16,0,142.75
https://librosresumidos.net/la-bibliotecaria-de-salley-vickers/,0,1,0,174
https://librosresumidos.net/la-boda-de-angel-maria-de-lera/,0,2,0,7
https://librosresumidos.net/la-boda-del-poeta-de-antonio-skarmeta/,0,4,0,87
https://librosresumidos.net/la-bodega-de-noah-gordon/,0,1,0,12
https://librosresumidos.net/la-bolchevique-enamorada-y-otros-relatos-de-manuel-chaves-nogales/,0,1,0,62
https://librosresumidos.net/la-bolsa-en-tu-bolsillo-guia-facil-para-entender-la-bolsa-y-el-mercado-de-valores-de-francisco-alvarez/,0,1,0,4
https://librosresumidos.net/la-bolsa-y-la-vida-de-jacques-le-goff/,0,1,0,34
https://librosresumidos.net/la-bruja-de-abril-y-otros-cuentos-de-ray-bradbury/,0,8,0,8.375
https://librosresumidos.net/la-bruja-de-camilla-lackberg/,0,1,0,102
https://librosresumidos.net/la-buena-muerte-de-javier-arribas/,0,1,0,108
https://librosresumidos.net/la-buena-suerte-de-alex-rovirafernando-trias-de-bes/,0,9,0,3.888888888888889
https://librosresumidos.net/la-buena-suerte-de-rosa-montero/,0,3,0,158.66666666666666
https://librosresumidos.net/la-buena-vida-de-alex-rovira/,0,5,0,20.6
https://librosresumidos.net/la-busca-de-pio-baroja/,0,10,0,88.7
https://librosresumidos.net/la-busqueda-de-blanca-miosi/,0,1,0,63
https://librosresumidos.net/la-busqueda-de-charlotte-link/,0,14,0,110.21428571428571
https://librosresumidos.net/la-cabana-de-natasha-preston/,0,8,0,102.625
https://librosresumidos.net/la-cabana-del-fin-del-mundo-de-paul-tremblay/,0,1,0,6
https://librosresumidos.net/la-caida-de-gondolin-de-j-r-r-tolkien/,0,1,0,99
https://librosresumidos.net/la-caida-de-madrid-de-rafael-chirbes/,0,1,0,41
https://librosresumidos.net/la-caida-de-roma-de-michael-curtis-ford/,0,2,0,5
https://librosresumidos.net/la-caja-azul-de-jose-antonio-ponseti/,0,2,0,8.5
https://librosresumidos.net/la-calavera-de-cristal-de-manda-scott/,0,1,0,95
https://librosresumidos.net/la-caligrafia-secreta-de-cesar-mallorqui/,0,1,0,184
https://librosresumidos.net/la-calle-de-las-camelias-de-merce-rodoreda/,0,1,0,190
https://librosresumidos.net/la-calle-de-valverde-de-max-aub/,0,2,0,147
https://librosresumidos.net/la-calle-estrecha-de-josep-pla/,0,1,0,9
https://librosresumidos.net/la-camara-lucida-notas-sobre-la-fotografia-de-roland-barthes/,0,2,0,92
https://librosresumidos.net/la-camarera-de-melissa-nathan/,0,2,0,186
https://librosresumidos.net/la-camarera-de-nita-prose/,0,2,0,177
https://librosresumidos.net/la-camiseta-de-oscar-de-cesar-fernandez-garcia/,0,2,0,7
https://librosresumidos.net/la-campesina-de-alberto-moravia/,0,2,0,70
https://librosresumidos.net/la-cancion-de-albion-iii-la-ultima-batalla-de-stephen-r-lawhead/,0,1,0,16
https://librosresumidos.net/la-cancion-de-amor-y-muerte-del-alferez-christoph-rilke-de-rainer-maria-rilke/,0,1,0,6
https://librosresumidos.net/la-cancion-de-aquiles-de-madeline-miller/,0,11,0,85.54545454545455
https://librosresumidos.net/la-cancion-de-nora-de-erika-lust/,0,1,0,4
https://librosresumidos.net/la-cancion-de-salomon-de-toni-morrison/,0,4,0,41
https://librosresumidos.net/la-cartuja-de-parma-de-stendhal/,0,3,0,73.66666666666667
https://librosresumidos.net/la-casa-de-la-caridad-de-ulrike-schweikert/,0,1,0,2
https://librosresumidos.net/la-casa-de-las-magnolias-de-nuria-quintana/,0,1,0,44
https://librosresumidos.net/la-casa-de-las-mil-lamparas-de-victoria-holt/,0,1,0,9
https://librosresumidos.net/la-casa-de-los-espiritus-de-isabel-allende/,0,1,0,69
https://librosresumidos.net/la-casa-de-los-mil-pasillos-de-diana-wynne-jones/,0,1,0,47
https://librosresumidos.net/la-casa-de-neville-de-florencia-bonelli/,0,6,0,4
https://librosresumidos.net/la-casa-de-paco-roca/,0,2,0,124.5
https://librosresumidos.net/la-casa-de-te-de-ellis-avery/,0,3,0,10.333333333333334
https://librosresumidos.net/la-casa-de-verano-de-alfredo-gomez-cerda/,0,3,0,92.66666666666667
https://librosresumidos.net/la-casa-del-asesino-rojo-de-paul-harding/,0,1,0,4
https://librosresumidos.net/la-casa-del-juez-de-bram-stoker/,0,4,0,35.25
https://librosresumidos.net/la-casa-del-mirador-ciego-de-herbjorg-wassmo/,0,2,0,54
https://librosresumidos.net/la-casa-del-trueno-de-dean-koontz/,0,5,0,38
https://librosresumidos.net/la-casa-en-el-mar-mas-azul-de-t-j-klune/,0,2,0,5
https://librosresumidos.net/la-casa-en-mango-street-de-sandra-cisneros/,0,1,0,97
https://librosresumidos.net/la-casa-holandesa-de-ann-patchett/,0,14,0,162.14285714285714
https://librosresumidos.net/la-casa-que-ame-de-tatiana-de-rosnay/,0,1,0,60
https://librosresumidos.net/la-casa-rusia-de-john-le-carre/,0,3,0,48.333333333333336
https://librosresumidos.net/la-casa-veneciana-de-mary-nickson/,0,3,0,7
https://librosresumidos.net/la-cata-de-roald-dahl/,0,11,0,67.45454545454545
https://librosresumidos.net/la-catadora-de-rosella-postorino/,0,1,0,51
https://librosresumidos.net/la-catedral-de-cesar-mallorqui/,0,16,0,69.875
https://librosresumidos.net/la-catedral-del-mar-de-ildefonso-falcones/,0,4,0,89
https://librosresumidos.net/la-catedral-del-mar-el-comic-basado-en-el-best-seller-de-ildefonso-falcones/,0,4,0,77.75
https://librosresumidos.net/la-cautiva-del-amor-de-johanna-lindsey/,0,1,0,11
https://librosresumidos.net/la-cena-secreta-por-que-escribi-la-cena-secreta-de-javier-sierra/,0,2,0,54
https://librosresumidos.net/la-cenicienta-que-no-queria-comer-perdices-de-nunila-lopez-salameromyriam-cameros-sierra/,0,1,0,11
https://librosresumidos.net/la-ceremonia-del-adios-de-simone-de-beauvoir/,0,1,0,10
https://librosresumidos.net/la-cerillera-de-hans-christian-andersen/,0,3,0,70.33333333333333
https://librosresumidos.net/la-charca-de-manuel-zena-gandia/,0,1,0,87
https://librosresumidos.net/la-chica-de-los-ojos-del-color-de-mi-piscina-de-jorge-salinas/,0,1,0,8
https://librosresumidos.net/la-chica-de-nieve-de-javier-castillo/,0,1,0,14
https://librosresumidos.net/la-chica-del-anden-de-enfrente-de-jorge-gomez-soto/,0,1,0,27
https://librosresumidos.net/la-chica-del-lago-de-steph-bowe/,0,1,0,67
https://librosresumidos.net/la-chica-del-tambor-de-john-le-carre/,0,1,0,12
https://librosresumidos.net/la-chica-en-la-niebla-de-donato-carrisi/,0,2,0,23
https://librosresumidos.net/la-chica-nueva-de-daniel-silva/,0,1,0,49
https://librosresumidos.net/la-chica-que-tocaba-el-cielo-de-luca-di-fulvio/,0,7,0,10.714285714285714
https://librosresumidos.net/la-chica-que-vivio-dos-veces-millennium-vi-de-david-lagercrantz/,0,1,0,6
https://librosresumidos.net/la-chocolateria-mas-dulce-de-paris-de-jenny-colgan/,0,1,0,1
https://librosresumidos.net/la-cinta-roja-de-carmen-posadas/,0,1,0,67
https://librosresumidos.net/la-cita-de-louise-millar/,0,2,0,53
https://librosresumidos.net/la-ciudad-de-la-alegria-de-dominique-lapierre/,0,5,0,15.8
https://librosresumidos.net/la-ciudad-de-la-oscuridad-de-jeanne-duprau/,0,2,0,87.5
https://librosresumidos.net/la-ciudad-de-las-bestias-de-isabel-allende/,0,5,0,23.2
https://librosresumidos.net/la-ciudad-de-las-damas-de-cristina-de-pizan/,0,1,0,69
https://librosresumidos.net/la-ciudad-de-las-ilusiones-de-ursula-k-le-guin/,0,1,0,11
https://librosresumidos.net/la-ciudad-de-las-tinieblas-de-david-eddings/,0,1,0,7
https://librosresumidos.net/la-ciudad-de-los-cesares-de-manuel-rojas/,0,1,0,91
https://librosresumidos.net/la-ciudad-de-los-libros-sonadores-de-walter-moers/,0,1,0,8
https://librosresumidos.net/la-ciudad-de-los-prodigios-de-eduardo-mendoza/,0,2,0,9.5
https://librosresumidos.net/la-ciudad-de-plata-burgos-de-oscar-esquivias/,0,1,0,3
https://librosresumidos.net/la-ciudad-de-william-faulkner/,0,1,0,98
https://librosresumidos.net/la-ciudad-feliz-de-elvira-navarro/,0,1,0,9
https://librosresumidos.net/la-ciudad-que-fue-barcelona-anos-70-de-federico-jimenez-losantos/,0,4,0,78.25
https://librosresumidos.net/la-ciudad-sagrada-de-douglas-prestonlincoln-child/,0,1,0,14
https://librosresumidos.net/la-ciudad-sin-tiempo-de-enrique-moriel/,0,3,0,84.33333333333333
https://librosresumidos.net/la-ciudad-trilogia-medieval-2-de-luis-zueco/,0,2,0,88.5
